"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.866578810E0,-2.388015270E0,-3.220548630E0,2.843079090E0,4.915043145E0
4.871491258E0,-2.366693735E0,-3.274694443E0,2.800833941E0,4.916251996E0
4.876403654E0,-2.357176542E0,-3.297232151E0,2.735011816E0,4.889612535E0
4.881316050E0,-2.290429354E0,-3.374370575E0,2.681126118E0,4.880663957E0
4.886228446E0,-2.149923086E0,-3.506157398E0,2.640990734E0,4.887754191E0
4.891140894E0,-1.976245642E0,-3.639983177E0,2.580817461E0,4.880127369E0
4.896053289E0,-1.793006659E0,-3.773509026E0,2.555340290E0,4.897346960E0
4.900965685E0,-1.606966972E0,-3.851792812E0,2.494867563E0,4.862408341E0
4.905878081E0,-1.420156240E0,-3.920374870E0,2.451874733E0,4.837134749E0
4.910790477E0,-1.260807991E0,-3.969703674E0,2.390460253E0,4.802341541E0
4.915702925E0,-1.092456698E0,-3.971080303E0,2.365742207E0,4.749702791E0
4.920615321E0,-9.814889431E-1,-4.015315533E0,2.354200363E0,4.756925343E0
4.925527717E0,-9.202234149E-1,-4.047269821E0,2.286835432E0,4.738862778E0
4.930440112E0,-9.562765360E-1,-4.066890717E0,2.230964899E0,4.736166097E0
4.935352560E0,-1.015691042E0,-4.050309658E0,2.205715895E0,4.722480199E0
4.940264956E0,-1.077315807E0,-4.078939915E0,2.203760147E0,4.759718370E0
4.945177352E0,-1.115207434E0,-4.138472080E0,2.191370964E0,4.813807794E0
4.950089748E0,-1.122774124E0,-4.202673435E0,2.151655436E0,4.853113109E0
4.955002196E0,-1.160249710E0,-4.297930717E0,2.101254940E0,4.922769562E0
4.959914592E0,-1.204169631E0,-4.328639507E0,2.099916697E0,4.959515563E0
4.964826987E0,-1.226183772E0,-4.371454716E0,2.159534693E0,5.027597146E0
4.969739383E0,-1.272001505E0,-4.476583958E0,2.179748297E0,5.138977952E0
4.974651831E0,-1.291713238E0,-4.603293896E0,2.215805769E0,5.269595144E0
4.979564227E0,-1.237591982E0,-4.725224018E0,2.241567612E0,5.374383806E0
4.984476623E0,-1.133584499E0,-4.894993782E0,2.209205389E0,5.488767293E0
4.989389071E0,-1.003333569E0,-5.004996300E0,2.130468845E0,5.531325674E0
4.994301467E0,-8.919310570E-1,-5.110364437E0,2.055342197E0,5.579945989E0
4.999213862E0,-8.397322893E-1,-5.161016464E0,2.007269859E0,5.600926133E0
5.004126258E0,-7.459550500E-1,-5.164284229E0,1.952425122E0,5.571197752E0
