"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.826860318E0,-6.108465195E0,-8.021421432E-1,2.647638559E0,6.705726582E0
4.831772505E0,-5.820215702E0,-6.690330505E-1,2.866357088E0,6.522156008E0
4.836684745E0,-5.619686604E0,-5.135679245E-1,3.132099152E0,6.454043278E0
4.841596984E0,-5.467997551E0,-3.859472275E-1,3.474339485E0,6.489914278E0
4.846509172E0,-5.357136250E0,-2.789497375E-1,3.812571526E0,6.581217470E0
4.851421411E0,-5.260227203E0,-2.069311142E-1,4.133120537E0,6.692943754E0
4.856333651E0,-5.258622646E0,-1.101770401E-1,4.443675995E0,6.885601460E0
4.861245838E0,-5.321426868E0,-3.188419342E-2,4.622644424E0,7.048931975E0
4.866158078E0,-5.451690674E0,9.001064301E-2,4.756255150E0,7.235398826E0
4.871070318E0,-5.640837193E0,2.696895599E-1,4.660250664E0,7.321865400E0
4.875982557E0,-5.767977238E0,5.907096863E-1,4.375099182E0,7.263607382E0
4.880894745E0,-5.752512932E0,9.573135376E-1,4.086676121E0,7.121009476E0
4.885806984E0,-5.608762741E0,1.319347382E0,3.954596996E0,6.988399989E0
4.890719224E0,-5.343338966E0,1.612395287E0,3.992587090E0,6.862349564E0
4.895631463E0,-5.019755363E0,1.829481125E0,4.157294273E0,6.769641111E0
4.900543651E0,-4.689320564E0,2.032880783E0,4.408298492E0,6.749476071E0
4.905455891E0,-4.398570061E0,2.157976151E0,4.648081779E0,6.753439411E0
4.910368130E0,-4.237491608E0,2.207085609E0,4.930056572E0,6.865349213E0
4.915280318E0,-4.112074852E0,2.151412964E0,5.257264137E0,7.012600341E0
4.920192557E0,-4.079572201E0,2.021986008E0,5.534434319E0,7.166679844E0
4.925104797E0,-4.128541470E0,1.876114845E0,5.721250534E0,7.300504726E0
4.930017036E0,-4.247697353E0,1.730463982E0,5.769927025E0,7.370854514E0
4.934929224E0,-4.399828911E0,1.711781502E0,5.613226414E0,7.334643899E0
4.939841463E0,-4.557307720E0,1.843931198E0,5.391730309E0,7.296567113E0
4.944753703E0,-4.654024601E0,1.964322090E0,5.193099022E0,7.244776305E0
4.949665943E0,-4.604698181E0,2.130550385E0,5.004587173E0,7.126596878E0
4.954578130E0,-4.462191582E0,2.309280396E0,4.777707100E0,6.933283118E0
4.959490370E0,-4.209808350E0,2.550824165E0,4.646142483E0,6.768739191E0
4.964402609E0,-3.935642242E0,2.752291679E0,4.652944565E0,6.686873894E0
4.969314797E0,-3.586320400E0,2.927980423E0,4.736211777E0,6.623176380E0
4.974227036E0,-3.242339373E0,3.106437683E0,4.910789967E0,6.654215039E0
4.979139276E0,-2.907612085E0,3.299362183E0,5.041006088E0,6.689674225E0
4.984051516E0,-2.574107409E0,3.516057968E0,5.132261276E0,6.732666514E0
4.988963703E0,-2.200664282E0,3.749069214E0,5.218619347E0,6.792085919E0
4.993875943E0,-1.925927401E0,3.936010361E0,5.281336308E0,6.862498605E0
4.998788182E0,-1.778496146E0,4.043234825E0,5.285054207E0,6.887858474E0
5.003700370E0,-1.686737776E0,4.109004021E0,5.229943275E0,6.861581817E0
5.008612609E0,-1.722813606E0,4.226584435E0,5.025203705E0,6.788576801E0
5.013524849E0,-1.662323356E0,4.467788696E0,4.622683525E0,6.640305546E0
5.018437088E0,-1.453075886E0,4.801583290E0,4.182134628E0,6.531223597E0
5.023349276E0,-1.136246681E0,5.170715332E0,3.798483849E0,6.515814079E0
5.028261516E0,-7.334782481E-1,5.477250099E0,3.521396875E0,6.552747130E0
5.033173755E0,-2.062432766E-1,5.728432655E0,3.362550497E0,6.645616813E0
5.038085995E0,3.287247419E-1,5.926575661E0,3.190481424E0,6.738807813E0
5.042998182E0,7.619980574E-1,6.157648087E0,3.000666618E0,6.892116594E0
5.047910422E0,1.127665162E0,6.313793182E0,2.872383118E0,7.027531419E0
5.052822661E0,1.529119730E0,6.399626732E0,2.841853380E0,7.167256106E0
5.057734901E0,1.918879271E0,6.395871162E0,2.823243618E0,7.249825523E0
5.062647088E0,2.316280365E0,6.410120964E0,2.773613691E0,7.358514688E0
5.067559328E0,2.673735380E0,6.463801384E0,2.740780592E0,7.512753654E0
5.072471568E0,2.914755821E0,6.564066887E0,2.655169010E0,7.657199101E0
5.077383807E0,3.139935493E0,6.703727722E0,2.554863691E0,7.831123084E0
5.082295995E0,3.346948147E0,6.839743614E0,2.444417953E0,7.997457955E0
5.087208234E0,3.526323080E0,6.917131424E0,2.364361525E0,8.116148534E0
5.092120474E0,3.671153545E0,6.947811127E0,2.336316824E0,8.198037821E0
5.097032661E0,3.865395069E0,7.001078606E0,2.319711208E0,8.326910638E0
5.101944901E0,4.027824879E0,6.976316452E0,2.381838322E0,8.400328463E0
5.106857141E0,4.175289154E0,6.985837936E0,2.446487665E0,8.498251178E0
5.111769380E0,4.202507973E0,6.938593864E0,2.468662262E0,8.479354424E0
5.116681568E0,4.219419003E0,6.899114609E0,2.496635199E0,8.463714694E0
5.121593807E0,4.375874519E0,6.645145416E0,2.473053455E0,8.332000288E0
5.126506047E0,4.481059074E0,6.323243141E0,2.421481371E0,8.119536088E0
5.131418286E0,4.499753475E0,6.139598846E0,2.358175278E0,7.968904942E0
5.136330526E0,4.454739571E0,5.989102364E0,2.311621428E0,7.813939172E0
5.141242713E0,4.302446842E0,5.917304039E0,2.240955114E0,7.651628307E0
5.146154953E0,4.140667439E0,5.852362633E0,2.184682369E0,7.494538830E0
5.151067193E0,4.027074814E0,5.837125778E0,2.159964800E0,7.413151613E0
5.155979432E0,3.985971928E0,5.849744797E0,2.169801712E0,7.403750797E0
5.160891620E0,4.063117027E0,5.791849136E0,2.238868952E0,7.420712269E0
5.165803859E0,4.215443611E0,5.634637833E0,2.360591888E0,7.422365014E0
5.170716099E0,4.316142082E0,5.466572762E0,2.435070038E0,7.378486723E0
5.175628338E0,4.458231449E0,5.237555504E0,2.507866383E0,7.321011481E0
5.180540526E0,4.605502605E0,4.995655060E0,2.540618420E0,7.254099922E0
5.185452766E0,4.723873138E0,4.707742691E0,2.542488337E0,7.137371058E0
5.190365005E0,4.743385315E0,4.493816376E0,2.496145487E0,6.994628808E0
5.195277245E0,4.764656544E0,4.272776604E0,2.343608141E0,6.815502256E0
5.200189432E0,4.788369179E0,4.047179222E0,2.177697420E0,6.637055454E0
5.205101672E0,4.827265263E0,3.754982948E0,2.050492764E0,6.450341652E0
5.210013911E0,4.963515282E0,3.527831078E0,1.901770592E0,6.379561697E0
5.214926151E0,5.092441082E0,3.327423096E0,1.791021347E0,6.341329364E0
5.219838338E0,5.195375443E0,3.187254906E0,1.744220018E0,6.339781013E0
5.224750578E0,5.227372169E0,3.076174736E0,1.691792250E0,6.296858885E0
5.229662818E0,5.346626282E0,2.982182503E0,1.660007238E0,6.343141896E0
5.234575057E0,5.465077400E0,2.783287048E0,1.624820471E0,6.344588194E0
5.239487245E0,5.544632435E0,2.525008202E0,1.655780315E0,6.313495364E0
5.244399484E0,5.534861565E0,2.269631386E0,1.731425285E0,6.227660290E0
5.249311724E0,5.481089115E0,2.036345482E0,1.727405667E0,6.096964093E0
5.254223963E0,5.454999924E0,1.796521187E0,1.648434281E0,5.975102352E0
5.259136151E0,5.434704304E0,1.593358994E0,1.518162251E0,5.863413713E0
5.264048391E0,5.427146912E0,1.403000832E0,1.405807972E0,5.779154868E0
5.268960630E0,5.479914665E0,1.251832962E0,1.351748228E0,5.781329758E0
5.273872870E0,5.509081841E0,1.092052460E0,1.300767183E0,5.764942026E0
5.278785109E0,5.562216759E0,9.476709366E-1,1.262199879E0,5.781823589E0
5.283697297E0,5.674985409E0,8.665342331E-1,1.219220400E0,5.868802207E0
5.288609536E0,5.775729179E0,8.437786102E-1,1.145421743E0,5.948361192E0
5.293521776E0,5.871934414E0,8.242921829E-1,1.131678581E0,6.036536074E0
5.298434016E0,5.949546337E0,7.314701080E-1,1.147257209E0,6.103142571E0
5.303346203E0,6.044927597E0,6.155242920E-1,1.209159493E0,6.195327795E0
5.308258443E0,6.108058929E0,4.621038437E-1,1.226747990E0,6.247146107E0
5.313170682E0,6.122511864E0,2.927436829E-1,1.260130763E0,6.257697654E0
5.318082922E0,6.093366623E0,8.115482330E-2,1.328587294E0,6.237054361E0
5.322995161E0,6.068691730E0,-1.295595169E-1,1.343692064E0,6.217018043E0
5.327907349E0,5.960215569E0,-3.537168503E-1,1.355597377E0,6.122657061E0
5.332819588E0,5.823029518E0,-6.199312210E-1,1.340180397E0,6.007334765E0
5.337731828E0,5.700170994E0,-8.659191132E-1,1.261117101E0,5.901879498E0
5.342644068E0,5.589148045E0,-1.129906654E0,1.208885074E0,5.828950852E0
5.347556307E0,5.496919155E0,-1.368781090E0,1.115861297E0,5.773632159E0
5.352468495E0,5.341868401E0,-1.584924698E0,1.012495041E0,5.663275599E0
5.357380734E0,5.204924107E0,-1.759194374E0,9.294396043E-1,5.572239925E0
5.362292974E0,5.085675240E0,-1.925106049E0,8.855067492E-1,5.509468953E0
5.367205213E0,5.024627209E0,-2.087482929E0,8.613712788E-1,5.508758848E0
5.372117401E0,4.975983620E0,-2.248730659E0,8.450274467E-1,5.525511193E0
5.377029641E0,4.987588406E0,-2.384986877E0,8.437387943E-1,5.592503524E0
5.381941880E0,4.982886314E0,-2.520237446E0,8.528515100E-1,5.648726273E0
5.386854120E0,4.940621376E0,-2.664111137E0,8.246736526E-1,5.673386499E0
5.391766359E0,4.899250984E0,-2.773584843E0,7.547795773E-1,5.680239898E0
5.396678547E0,4.856488228E0,-2.853526115E0,6.503553987E-1,5.670189710E0
5.401590786E0,4.764904022E0,-2.923154831E0,5.570659041E-1,5.617781317E0
5.406503026E0,4.691566467E0,-3.015977859E0,5.490356684E-1,5.604316063E0
5.411415266E0,4.581598282E0,-3.127218246E0,5.567966104E-1,5.574994102E0
5.416327453E0,4.468608856E0,-3.218636513E0,5.825880170E-1,5.537824023E0
5.421239693E0,4.381493092E0,-3.376361847E0,5.882062316E-1,5.562669108E0
5.426151932E0,4.363455296E0,-3.507118225E0,5.950103998E-1,5.629712047E0
5.431064172E0,4.275562763E0,-3.663562775E0,5.813099146E-1,5.660393128E0
5.435976411E0,4.194210529E0,-3.790685654E0,6.186875105E-1,5.687132311E0
5.440888599E0,4.090427399E0,-3.922020912E0,6.566890478E-1,5.704829958E0
5.445800838E0,3.982971668E0,-4.059992313E0,6.567693949E-1,5.725290118E0
5.450713078E0,3.854603767E0,-4.156791210E0,6.259380579E-1,5.703392133E0
5.455625318E0,3.724231958E0,-4.274655819E0,6.288077831E-1,5.704207682E0
5.460537557E0,3.615755081E0,-4.380159378E0,6.723722219E-1,5.719402538E0
5.465449745E0,3.507595062E0,-4.492471218E0,6.921067238E-1,5.741474766E0
5.470361984E0,3.435759068E0,-4.563786030E0,7.503577471E-1,5.761564028E0
5.475274224E0,3.386018515E0,-4.656367779E0,8.064713478E-1,5.813542664E0
5.480186463E0,3.339437485E0,-4.758283138E0,8.389352560E-1,5.873407316E0
5.485098703E0,3.377578497E0,-4.869580269E0,8.931853771E-1,5.993215215E0
5.490010891E0,3.381074190E0,-4.983123779E0,9.237614870E-1,6.092332933E0
5.494923130E0,3.374183178E0,-5.122876167E0,9.497691393E-1,6.207337091E0
5.499835370E0,3.407481670E0,-5.255410671E0,9.925712347E-1,6.341566866E0
5.504747609E0,3.364063025E0,-5.371200562E0,1.013894320E0,6.418309528E0
5.509659849E0,3.299075127E0,-5.475072861E0,1.030435085E0,6.474729028E0
5.514572036E0,3.260639668E0,-5.550371170E0,1.077880383E0,6.526884194E0
5.519484276E0,3.239453316E0,-5.664123535E0,1.115420341E0,6.619706621E0
5.524396516E0,3.209588528E0,-5.770871639E0,1.107126713E0,6.695531910E0
5.529308755E0,3.106605291E0,-5.861095905E0,1.069598198E0,6.719187596E0
5.534220995E0,2.897078037E0,-5.982634544E0,1.048208237E0,6.729317778E0
5.539133182E0,2.621544600E0,-6.109080315E0,1.057363033E0,6.731372443E0
5.544045422E0,2.336940289E0,-6.211714268E0,1.073032975E0,6.722952017E0
5.548957661E0,2.068869829E0,-6.347891808E0,1.033139586E0,6.755984767E0
5.553869901E0,1.732624054E0,-6.493649006E0,9.807984829E-1,6.792012160E0
5.558782141E0,1.413626671E0,-6.610688210E0,8.898541927E-1,6.818458730E0
5.563694328E0,1.113536596E0,-6.723003387E0,7.746689320E-1,6.858487461E0
5.568606568E0,7.983271480E-1,-6.770883083E0,5.802493095E-1,6.842431821E0
5.573518807E0,5.439059734E-1,-6.764088631E0,3.400335312E-1,6.794435334E0
5.578431047E0,3.307700455E-1,-6.695648670E0,1.017179489E-1,6.704585482E0
5.583343286E0,1.946062148E-1,-6.630331993E0,-4.402542114E-2,6.633333412E0
5.588255474E0,4.926753044E-2,-6.599280834E0,-1.451416016E-1,6.601060589E0
5.593167713E0,-8.366602659E-2,-6.595293045E0,-2.135300636E-1,6.599279161E0
5.598079953E0,-1.611441970E-1,-6.551304817E0,-2.416868210E-1,6.557741591E0
5.602992193E0,-2.619691491E-1,-6.515069008E0,-1.742246151E-1,6.522660978E0
5.607904432E0,-3.163711429E-1,-6.498353004E0,-1.470317841E-1,6.507710874E0
5.612816620E0,-3.170473576E-1,-6.477093220E0,-1.931335926E-1,6.487723498E0
5.617728859E0,-2.877196074E-1,-6.506261349E0,-2.310700417E-1,6.516717937E0
5.622641099E0,-3.238347769E-1,-6.607336044E0,-2.346401215E-1,6.619427056E0
5.627553338E0,-4.157868624E-1,-6.655952454E0,-2.064182758E-1,6.672120374E0
5.632465578E0,-5.709131956E-1,-6.726376534E0,-1.561155319E-1,6.752366637E0
5.637377818E0,-8.039600849E-1,-6.701575279E0,-1.485493183E-1,6.751261359E0
5.642290005E0,-1.060130835E0,-6.629647732E0,-1.887474060E-1,6.716526782E0
5.647202245E0,-1.358710527E0,-6.541888714E0,-2.793529034E-1,6.687334318E0
5.652114484E0,-1.728508711E0,-6.445630074E0,-3.775587082E-1,6.684043685E0
5.657026724E0,-2.124032497E0,-6.333799839E0,-4.046647549E-1,6.692704088E0
5.661938963E0,-2.492758512E0,-6.297353268E0,-3.226513863E-1,6.780457735E0
5.666851151E0,-2.772832394E0,-6.309932709E0,-2.320508957E-1,6.896208951E0
5.671763391E0,-3.015214920E0,-6.295074463E0,-1.232993603E-1,6.981023295E0
5.676675630E0,-3.232809544E0,-6.214709282E0,-5.137467384E-2,7.005448477E0
5.681587870E0,-3.440552711E0,-6.011655807E0,-2.583241463E-2,6.926620808E0
5.686500109E0,-3.569329262E0,-5.767354012E0,1.811790466E-2,6.782537278E0
5.691412349E0,-3.573701620E0,-5.555873394E0,1.668083668E-1,6.608093331E0
5.696324536E0,-3.470082760E0,-5.415245533E0,3.127839565E-1,6.439269551E0
5.701236776E0,-3.208039999E0,-5.302145958E0,5.305407047E-1,6.219786639E0
5.706149016E0,-2.882889271E0,-5.218703270E0,7.079766989E-1,6.003927496E0
5.711061255E0,-2.558613300E0,-5.159875870E0,8.166985512E-1,5.817028239E0
5.715973495E0,-2.316154718E0,-5.094379902E0,8.140290976E-1,5.655079366E0
5.720885734E0,-2.171808720E0,-5.031625271E0,8.390889168E-1,5.544193015E0
5.725797922E0,-2.137308121E0,-4.871056080E0,7.630639076E-1,5.373782640E0
5.730710161E0,-2.243451834E0,-4.648499966E0,6.224548817E-1,5.198949715E0
5.735622401E0,-2.444463968E0,-4.433267117E0,5.037345886E-1,5.087534762E0
5.740534641E0,-2.670638800E0,-4.244365215E0,3.784761429E-1,5.028935461E0
5.745446880E0,-2.938330412E0,-4.119943142E0,2.921905518E-1,5.068835411E0
5.750359120E0,-3.209076881E0,-3.997746944E0,2.423807383E-1,5.132144141E0
5.755271307E0,-3.446947575E0,-3.877843380E0,1.736460924E-1,5.191268614E0
5.760183547E0,-3.668732643E0,-3.748388767E0,7.828104496E-2,5.245583426E0
5.765095786E0,-3.792990685E0,-3.654930115E0,-1.066055298E-1,5.268458713E0
5.770008026E0,-3.807203531E0,-3.678699493E0,-2.596873045E-1,5.300477921E0
5.774920213E0,-3.765794754E0,-3.755003929E0,-3.605208397E-1,5.330219500E0
5.779832453E0,-3.775888443E0,-3.747451782E0,-3.788630962E-1,5.333316570E0
5.784744693E0,-3.827466249E0,-3.668041229E0,-4.134140015E-1,5.317418122E0
5.789656932E0,-3.882264376E0,-3.514436245E0,-3.664962053E-1,5.249529338E0
5.794569172E0,-3.933220625E0,-3.370347023E0,-2.527030706E-1,5.185877205E0
5.799481411E0,-3.975977898E0,-3.197452545E0,-1.677569151E-1,5.104923643E0
5.804393651E0,-3.989521503E0,-2.921585560E0,-2.045947313E-1,4.949121439E0
5.809305838E0,-3.859511137E0,-2.569064140E0,-1.832466125E-1,4.639988803E0
5.814218078E0,-3.688839436E0,-2.218683243E0,-1.231938601E-2,4.304676931E0
5.819130318E0,-3.489415169E0,-1.937166691E0,2.612286210E-1,3.999609156E0
5.824042557E0,-3.292260408E0,-1.738566875E0,6.027446985E-1,3.771590453E0
5.828954797E0,-3.133329391E0,-1.620279312E0,8.915216923E-1,3.638388249E0
5.833867036E0,-3.024639130E0,-1.517602921E0,1.193372250E0,3.588272260E0
5.838779224E0,-3.066593647E0,-1.452057362E0,1.477952242E0,3.700920157E0
5.843691463E0,-3.237722874E0,-1.366302490E0,1.650270224E0,3.882399221E0
5.848603703E0,-3.559778452E0,-1.320295334E0,1.851868153E0,4.224289059E0
5.853515943E0,-3.901742458E0,-1.297474384E0,2.029982090E0,4.585614602E0
5.858428182E0,-4.295330048E0,-1.331501007E0,2.117470741E0,4.970557060E0
5.863340422E0,-4.731700420E0,-1.379490376E0,2.171447754E0,5.385830290E0
5.868252661E0,-5.216098785E0,-1.369846344E0,2.215307951E0,5.830244837E0
5.873164849E0,-5.684706211E0,-1.264564514E0,2.191185236E0,6.222242430E0
5.878077088E0,-6.102560043E0,-1.063936234E0,2.170311928E0,6.563798691E0
5.882989328E0,-6.436781406E0,-8.637981415E-1,2.190357685E0,6.853901728E0
5.887901568E0,-6.601627350E0,-7.119588852E-1,2.229238987E0,7.004132750E0
5.892813807E0,-6.573078156E0,-6.369247437E-1,2.291438580E0,6.990115903E0
5.897725995E0,-6.393719673E0,-5.618963242E-1,2.372193098E0,6.842709904E0
5.902638234E0,-6.093789101E0,-5.679330826E-1,2.483483791E0,6.604884960E0
5.907550474E0,-5.710392952E0,-5.757770538E-1,2.647109747E0,6.320387401E0
5.912462713E0,-5.338085175E0,-5.517625809E-1,2.798887014E0,6.052550189E0
5.917374953E0,-4.944722176E0,-4.957704544E-1,2.903112888E0,5.755356651E0
5.922287193E0,-4.661227226E0,-4.101495743E-1,2.931151867E0,5.521495558E0
5.927199380E0,-4.472910881E0,-2.757854462E-1,2.894974232E0,5.335153715E0
5.932111620E0,-4.379693985E0,-1.596984863E-1,2.875828266E0,5.241909120E0
5.937023859E0,-4.424806595E0,-8.104324341E-2,2.880781412E0,5.280566537E0
5.941936099E0,-4.498404980E0,-4.223346710E-2,2.912316561E0,5.359012855E0
5.946848338E0,-4.605722427E0,-3.611755371E-2,2.999093533E0,5.496230124E0
5.951760578E0,-4.763989449E0,1.824378967E-3,3.081351757E0,5.673652038E0
5.956672818E0,-4.937921047E0,8.819580078E-2,3.192680359E0,5.880820576E0
5.961585005E0,-5.142540932E0,2.491340637E-1,3.338004589E0,6.135965258E0
5.966497245E0,-5.328053474E0,4.151058197E-1,3.488923788E0,6.382245362E0
5.971409484E0,-5.478049278E0,5.740413666E-1,3.562221050E0,6.559570580E0
5.976321724E0,-5.585515976E0,7.951946259E-1,3.634951591E0,6.711422821E0
5.981233963E0,-5.598088741E0,9.971055984E-1,3.855725527E0,6.870184602E0
5.986146203E0,-5.542312145E0,1.167750359E0,4.109972000E0,6.998052205E0
5.991058443E0,-5.408773422E0,1.287952423E0,4.326304436E0,7.044896128E0
5.995970630E0,-5.207257748E0,1.391136169E0,4.603259087E0,7.088073597E0
6.000882870E0,-4.971053123E0,1.517895699E0,4.804887772E0,7.078299443E0
6.005795109E0,-4.716819763E0,1.682493210E0,4.924349785E0,7.023417465E0
6.010707349E0,-4.477850437E0,1.841835022E0,5.064655781E0,7.006728121E0
6.015619588E0,-4.320991993E0,2.019807816E0,5.170924187E0,7.034845582E0
6.020531828E0,-4.181647301E0,2.139846802E0,5.281572342E0,7.068247653E0
6.025444016E0,-4.097854614E0,2.142210960E0,5.279633522E0,7.018262632E0
6.030356255E0,-4.071460247E0,2.098737717E0,5.210923672E0,6.937954602E0
6.035268495E0,-4.109133720E0,2.069333076E0,5.101613998E0,6.869758708E0
6.040180734E0,-4.114748001E0,2.058930397E0,5.001400948E0,6.795907366E0
6.045092974E0,-4.082933426E0,2.024682999E0,4.794765472E0,6.615093540E0
6.050005213E0,-3.970026731E0,1.988506317E0,4.442267895E0,6.280844981E0
6.054917453E0,-3.729942799E0,2.056032181E0,4.021473885E0,5.857644050E0
6.059829641E0,-3.374168873E0,2.160606384E0,3.657624006E0,5.425075935E0
6.064741880E0,-2.921308994E0,2.350283623E0,3.449944258E0,5.095095164E0
6.069654120E0,-2.332312584E0,2.519943237E0,3.275361300E0,4.745291092E0
6.074566359E0,-1.711508036E0,2.667249680E0,3.116587400E0,4.444839438E0
6.079478599E0,-1.050511479E0,2.880514145E0,2.952146053E0,4.256301496E0
6.084390838E0,-4.484732151E-1,3.204777718E0,2.851677418E0,4.313211395E0
6.089303078E0,8.111625910E-2,3.560551643E0,2.930652618E0,4.612248109E0
6.094215318E0,4.619480968E-1,3.959303856E0,3.110883236E0,5.056389777E0
6.099127505E0,7.824289799E-1,4.273766518E0,3.295362473E0,5.453135720E0
6.104039745E0,1.082731843E0,4.563376427E0,3.528274059E0,5.869022959E0
6.108951984E0,1.249351263E0,4.835033417E0,3.710105658E0,6.221198495E0
6.113864224E0,1.288207173E0,5.150750160E0,3.851219654E0,6.559085131E0
6.118776463E0,1.353507876E0,5.467265129E0,3.959602594E0,6.884869227E0
6.123688703E0,1.405790925E0,5.791617393E0,4.023969650E0,7.191064727E0
6.128600891E0,1.494189024E0,6.016100883E0,4.138180733E0,7.453228190E0
6.133513130E0,1.541396976E0,6.178941727E0,4.214321136E0,7.636473541E0
6.138425370E0,1.652601123E0,6.270480156E0,4.193093300E0,7.722178661E0
6.143337609E0,1.866553426E0,6.312169075E0,4.077144146E0,7.742777571E0
6.148249849E0,2.047275543E0,6.268094063E0,3.983823538E0,7.703972372E0
6.153162088E0,2.180766106E0,6.233985901E0,3.910629034E0,7.675372334E0
6.158074328E0,2.248450279E0,6.087939262E0,3.718466997E0,7.479674453E0
6.162986516E0,2.337377071E0,5.947369576E0,3.461784601E0,7.267632976E0
6.167898755E0,2.400092125E0,5.798217773E0,3.204203844E0,7.046041004E0
6.172810995E0,2.460384369E0,5.667258263E0,3.006689787E0,6.871061849E0
6.177723234E0,2.529904366E0,5.564540863E0,2.765043497E0,6.708948998E0
6.182635474E0,2.667782545E0,5.490545273E0,2.547504187E0,6.614599661E0
6.187547713E0,2.875614643E0,5.440869331E0,2.396218538E0,6.604095846E0
6.192459953E0,3.069174767E0,5.406194687E0,2.286599159E0,6.623844084E0
6.197372193E0,3.272466660E0,5.427149773E0,2.194607258E0,6.706660399E0
6.202284432E0,3.481121540E0,5.474722862E0,2.235434055E0,6.862066963E0
6.207196620E0,3.774901628E0,5.543653488E0,2.306891441E0,7.092511856E0
6.212108859E0,4.183145046E0,5.530578613E0,2.390887022E0,7.335008046E0
6.217021099E0,4.579457283E0,5.487863541E0,2.457045078E0,7.558117872E0
6.221933338E0,4.942761421E0,5.460646629E0,2.455899000E0,7.764083460E0
6.226845578E0,5.247222900E0,5.458251953E0,2.409492016E0,7.945534238E0
6.231757818E0,5.390296459E0,5.485272408E0,2.404378891E0,8.057577003E0
6.236670057E0,5.427237988E0,5.500846863E0,2.378929138E0,8.085390048E0
6.241582245E0,5.494065285E0,5.423720360E0,2.374129057E0,8.077003446E0
6.246494484E0,5.575342178E0,5.196845055E0,2.373348236E0,7.982757718E0
6.251406724E0,5.564877510E0,5.052639961E0,2.271248102E0,7.852108011E0
6.256318963E0,5.526210308E0,4.905294418E0,2.168099165E0,7.700751112E0
6.261231203E0,5.422027588E0,4.783897400E0,2.145061255E0,7.542237419E0
6.266143443E0,5.258135319E0,4.607475281E0,2.146980762E0,7.313435710E0
6.271055682E0,5.012330532E0,4.443283081E0,2.097199917E0,7.018865250E0
6.275967870E0,4.849462032E0,4.343961716E0,2.062936783E0,6.829567597E0
6.280880109E0,4.697619915E0,4.151604652E0,2.101921320E0,6.612225593E0
6.285792349E0,4.592812061E0,3.899761200E0,2.128353357E0,6.389988111E0
6.290704588E0,4.535347462E0,3.650646210E0,2.087491512E0,6.184999205E0
6.295616828E0,4.642694473E0,3.378034592E0,2.017508030E0,6.085726606E0
6.300529068E0,4.735749722E0,3.067659378E0,1.975745201E0,5.978413551E0
6.305441307E0,4.824528694E0,2.796236992E0,1.913795233E0,5.895560247E0
6.310353547E0,4.974185944E0,2.582959175E0,1.816757202E0,5.891927582E0
6.315265786E0,5.072709084E0,2.382452965E0,1.736625791E0,5.867224958E0
6.320177974E0,5.132784843E0,2.178032875E0,1.617692471E0,5.805707225E0
6.325090213E0,5.234025002E0,1.967330933E0,1.519186020E0,5.794250157E0
6.330002453E0,5.269446373E0,1.810134888E0,1.380630255E0,5.740191050E0
6.334914693E0,5.241963387E0,1.692009926E0,1.259060860E0,5.650337334E0
6.339826932E0,5.180706024E0,1.550652504E0,1.183122754E0,5.535703889E0
6.344739172E0,5.114722252E0,1.331022263E0,1.143185616E0,5.407298524E0
6.349651411E0,5.013053894E0,1.080994606E0,1.093801379E0,5.243630435E0
6.354563651E0,4.968852997E0,8.173866272E-1,1.022914410E0,5.138479823E0
6.359475838E0,4.905208588E0,5.952978134E-1,9.088017941E-1,5.024079167E0
6.364388078E0,4.831167698E0,4.650259018E-1,7.679437995E-1,4.913875059E0
6.369300318E0,4.758442879E0,3.954343796E-1,6.503316760E-1,4.818929162E0
6.374212557E0,4.784996986E0,3.577680588E-1,5.460418463E-1,4.829322503E0
6.379124797E0,4.910865784E0,2.897672653E-1,4.739206433E-1,4.942182573E0
6.384037036E0,5.059778214E0,2.391633987E-1,4.483817220E-1,5.085233610E0
6.388949276E0,5.294376373E0,1.388158798E-1,5.199221373E-1,5.321654823E0
6.393861463E0,5.481137276E0,2.211475372E-2,5.739417076E-1,5.511149062E0
6.398773703E0,5.639660835E0,-1.014709473E-1,6.058752537E-1,5.673019964E0
6.403685943E0,5.794129372E0,-2.606906891E-1,6.256026030E-1,5.833632953E0
6.408598182E0,5.870641708E0,-4.005527496E-1,6.836317182E-1,5.923869420E0
6.413510422E0,5.826373100E0,-5.736989975E-1,7.395309210E-1,5.901072786E0
6.418422661E0,5.692445755E0,-7.561225891E-1,7.767451406E-1,5.794738394E0
6.423334901E0,5.461560249E0,-9.046850204E-1,7.954633832E-1,5.592839828E0
6.428247141E0,5.264895439E0,-1.028851509E0,8.077422976E-1,5.424952261E0
6.433159380E0,5.063629150E0,-1.145236015E0,8.232092857E-1,5.256384616E0
6.438071568E0,4.897859097E0,-1.313471794E0,8.657453060E-1,5.144292645E0
6.442983807E0,4.707258224E0,-1.497488976E0,9.209462404E-1,5.024827878E0
6.447896047E0,4.563142776E0,-1.685194969E0,9.815199375E-1,4.962412263E0
6.452808286E0,4.417321205E0,-1.866945744E0,9.803140759E-1,4.894816516E0
6.457720526E0,4.388913631E0,-1.963769913E0,9.242173433E-1,4.896236599E0
6.462632766E0,4.405836105E0,-2.049885273E0,8.415971398E-1,4.931704286E0
6.467545005E0,4.446600914E0,-2.146878242E0,7.943617702E-1,5.001235497E0
