"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.078603480E1,2.012034655E0,-1.132397652E0,1.659244776E0,2.843185031E0
1.079094772E1,1.833077908E0,-1.069243431E0,1.669304729E0,2.700006372E0
1.079586068E1,1.713017344E0,-9.822912216E-1,1.729382992E0,2.624898093E0
1.080077360E1,1.666281939E0,-9.122142792E-1,1.810676098E0,2.624343408E0
1.080568657E1,1.587565422E0,-8.302860260E-1,1.960912347E0,2.656109201E0
1.081059954E1,1.519773006E0,-7.317152023E-1,2.120168209E0,2.709285951E0
1.081551246E1,1.405282259E0,-5.973901749E-1,2.235956192E0,2.707617650E0
1.082042542E1,1.296622753E0,-4.512624741E-1,2.301218033E0,2.679640427E0
1.082533839E1,1.141027212E0,-3.602981567E-1,2.402206898E0,2.683720522E0
1.083025131E1,9.428591728E-1,-3.076772690E-1,2.529419422E0,2.716912096E0
1.083516428E1,7.588739395E-1,-2.502899170E-1,2.625473499E0,2.744384411E0
1.084007719E1,5.192509890E-1,-1.785678864E-1,2.723940372E0,2.778733386E0
1.084499016E1,3.740320206E-1,-6.383514404E-2,2.856045246E0,2.881140282E0
1.084990313E1,2.483231127E-1,7.710933685E-2,2.993220329E0,3.004492995E0
1.085481605E1,1.391215920E-1,2.155580521E-1,3.101881504E0,3.112473125E0
1.085972902E1,6.726834178E-2,3.562917709E-1,3.232411861E0,3.252684322E0
1.086464193E1,-2.523189783E-2,4.729833603E-1,3.413685799E0,3.446389508E0
1.086955490E1,-1.074351966E-1,5.345525742E-1,3.641068459E0,3.681666511E0
1.087446787E1,-1.215442568E-1,5.362195969E-1,3.910113573E0,3.948581089E0
1.087938079E1,3.619697690E-2,5.282258987E-1,4.156348228E0,4.189935968E0
1.088429376E1,2.470917106E-1,4.555511475E-1,4.315305233E0,4.346313428E0
1.088920673E1,3.901823461E-1,3.780288696E-1,4.489845276E0,4.522594243E0
1.089411964E1,5.596355200E-1,2.717618942E-1,4.579277992E0,4.621345407E0
1.089903261E1,7.181475163E-1,1.272068024E-1,4.655283928E0,4.712068110E0
1.090394553E1,8.691438437E-1,-1.368980408E-1,4.772689819E0,4.853114485E0
1.090885850E1,1.004223585E0,-4.343605042E-1,4.895523071E0,5.016301446E0
1.091377146E1,1.083660245E0,-6.814479828E-1,4.918314457E0,5.082175516E0
1.091868438E1,1.105981112E0,-8.901863098E-1,4.970168591E0,5.168965245E0
1.092359735E1,1.035823464E0,-1.065355301E0,4.976530075E0,5.193627225E0
1.092851027E1,9.214538336E-1,-1.249965668E0,4.903505325E0,5.143525621E0
1.093342324E1,7.460981607E-1,-1.451078415E0,4.748291969E0,5.020813446E0
1.093833620E1,5.046468377E-1,-1.589649200E0,4.620488644E0,4.912287483E0
1.094324912E1,1.938956380E-1,-1.691936493E0,4.467037201E0,4.780655391E0
1.094816209E1,-6.287087500E-2,-1.698108673E0,4.397720337E0,4.714601783E0
1.095307506E1,-2.667887211E-1,-1.598658562E0,4.400405884E0,4.689398401E0
1.095798798E1,-4.407116175E-1,-1.429535866E0,4.424762726E0,4.670794868E0
1.096290094E1,-6.049207449E-1,-1.147777557E0,4.363227367E0,4.552040805E0
1.096781386E1,-7.320575714E-1,-8.515710831E-1,4.297346115E0,4.441651183E0
1.097272683E1,-8.113975525E-1,-6.677389145E-1,4.339923382E0,4.465330470E0
1.097763980E1,-8.560840487E-1,-4.312896729E-1,4.484452724E0,4.585761324E0
1.098255272E1,-8.359931707E-1,-3.169994354E-1,4.619250298E0,4.704981034E0
1.098746568E1,-6.798489094E-1,-3.128957748E-1,4.663681507E0,4.723348760E0
1.099237860E1,-5.171385407E-1,-3.520069122E-1,4.685328484E0,4.726906402E0
1.099729157E1,-4.007389545E-1,-3.411130905E-1,4.806489944E0,4.835214105E0
1.100220454E1,-2.947374582E-1,-2.062091827E-1,4.819206715E0,4.832612726E0
1.100711746E1,-1.844108105E-1,-5.027675629E-2,4.544243336E0,4.548261491E0
1.101203042E1,-7.854326069E-2,-2.396011353E-2,4.204238415E0,4.205040283E0
1.101694334E1,1.001920104E-1,-1.437873840E-1,3.940091133E0,3.943986738E0
1.102185631E1,2.499045134E-1,-3.162536621E-1,3.552917004E0,3.575708025E0
1.102676928E1,4.363715649E-1,-5.196943283E-1,3.185960293E0,3.257429251E0
1.103168219E1,5.935509205E-1,-7.755289078E-1,2.929768085E0,3.088250122E0
1.103659516E1,6.937249899E-1,-9.449548721E-1,2.762424946E0,3.000864151E0
1.104150813E1,7.328455448E-1,-1.035194397E0,2.554336071E0,2.851898104E0
1.104642105E1,7.688628435E-1,-1.074958801E0,2.374356747E0,2.717398840E0
1.105133402E1,7.517888546E-1,-1.035561562E0,2.214855671E0,2.557960100E0
1.105624693E1,7.009435892E-1,-9.672546387E-1,2.139937401E0,2.450762235E0
1.106115990E1,5.755996108E-1,-8.078966141E-1,2.130310059E0,2.349943148E0
1.106607287E1,4.401146173E-1,-5.791282654E-1,2.049609661E0,2.174854061E0
1.107098579E1,2.605409920E-1,-3.432292938E-1,1.914823651E0,1.962711790E0
1.107589876E1,1.420523971E-1,-9.065818787E-2,1.652029157E0,1.660601736E0
1.108081173E1,1.157025471E-1,3.507518768E-2,1.397887826E0,1.403106454E0
1.108572464E1,9.287632257E-2,1.153926849E-1,1.265044689E0,1.273687383E0
1.109063761E1,1.355223060E-1,2.220335007E-1,1.155692220E0,1.184605283E0
1.109555053E1,3.008520007E-1,2.999505997E-1,9.742805958E-1,1.062875801E0
1.110046350E1,4.071336687E-1,3.730859756E-1,7.975094318E-1,9.700372484E-1
1.110537646E1,4.544747472E-1,5.370664597E-1,5.777435303E-1,9.103709489E-1
1.111028938E1,4.597040415E-1,6.985263824E-1,2.576714754E-1,8.750208580E-1
1.111520235E1,4.637858570E-1,7.546529770E-1,-6.208014488E-2,8.879484113E-1
1.112011527E1,4.045373499E-1,6.697015762E-1,-2.499127388E-1,8.213446571E-1
1.112502824E1,2.937057018E-1,5.394554138E-1,-2.866495848E-1,6.778223714E-1
1.112994121E1,8.796164393E-2,4.260749817E-1,-3.705301285E-1,5.714627870E-1
1.113485412E1,-2.131861150E-1,3.534135818E-1,-4.822738767E-1,6.347736381E-1
1.113976709E1,-5.050623417E-1,3.237714767E-1,-5.763231516E-1,8.319040288E-1
1.114468001E1,-7.355579734E-1,2.821178436E-1,-9.661853313E-1,1.246655568E0
1.114959298E1,-9.339460731E-1,2.070055008E-1,-1.231219769E0,1.559169222E0
1.115450594E1,-1.050124049E0,1.798410416E-1,-1.503567219E0,1.842774457E0
1.115941886E1,-1.052702427E0,1.050090790E-1,-1.831557155E0,2.115138510E0
1.116433183E1,-9.745362401E-1,3.048801422E-2,-2.067276955E0,2.285669357E0
1.116924480E1,-8.247034550E-1,-5.082988739E-2,-2.292380810E0,2.436745625E0
1.117415772E1,-6.530520916E-1,-5.519485474E-2,-2.495115280E0,2.579752656E0
1.117907068E1,-4.570148289E-1,2.689933777E-2,-2.749734402E0,2.787584153E0
1.118398360E1,-2.148020864E-1,9.259891510E-2,-3.034938812E0,3.043939567E0
1.118889657E1,4.225969315E-3,1.993312836E-1,-3.231180668E0,3.237325953E0
1.119380954E1,2.431328744E-1,2.920637131E-1,-3.338534832E0,3.360093694E0
1.119872246E1,4.753319323E-1,3.899269104E-1,-3.371355057E0,3.426954677E0
1.120363542E1,7.078074217E-1,4.450731277E-1,-3.348685503E0,3.451488959E0
1.120854834E1,9.881455898E-1,5.244293213E-1,-3.387311220E0,3.567258769E0
1.121346131E1,1.098209023E0,5.919885635E-1,-3.541602373E0,3.754924884E0
1.121837428E1,1.183578491E0,5.185232162E-1,-3.648252487E0,3.870332102E0
1.122328719E1,1.263063192E0,3.088464737E-1,-3.639699459E0,3.864987312E0
1.122820016E1,1.307847142E0,1.183948517E-1,-3.649218321E0,3.878308374E0
1.123311313E1,1.303432703E0,-2.912521362E-2,-3.675972462E0,3.900328016E0
1.123802605E1,1.271377921E0,-1.123590469E-1,-3.786409378E0,3.995738023E0
1.124293902E1,1.238414526E0,-2.438306808E-1,-4.042239189E0,4.234716236E0
1.124785193E1,1.188284159E0,-3.014574051E-1,-4.309716702E0,4.480686762E0
1.125276490E1,1.147492409E0,-3.593521118E-1,-4.448292732E0,4.607947591E0
1.125767787E1,1.130550861E0,-3.719291687E-1,-4.442178726E0,4.598850769E0
1.126259079E1,1.204756618E0,-3.438301086E-1,-4.388088226E0,4.563439047E0
1.126750376E1,1.298658133E0,-1.410341263E-1,-4.358532906E0,4.550078314E0
1.127241667E1,1.323691845E0,1.742200851E-1,-4.311182022E0,4.513181047E0
1.127732964E1,1.336892843E0,4.512968063E-1,-4.220596313E0,4.450211739E0
1.128224261E1,1.402550220E0,7.310304642E-1,-4.168841362E0,4.458788060E0
1.128715553E1,1.501204729E0,9.632329941E-1,-4.117737770E0,4.487448917E0
1.129206850E1,1.565887690E0,1.164669991E0,-4.071814537E0,4.515322144E0
1.129698141E1,1.553750038E0,1.270657539E0,-3.917778492E0,4.402010686E0
1.130189438E1,1.603847146E0,1.261914253E0,-3.702124596E0,4.227349024E0
1.130680735E1,1.510712147E0,1.233902931E0,-3.554843426E0,4.054834080E0
1.131172027E1,1.384667873E0,1.186337471E0,-3.548548222E0,3.989598501E0
1.131663324E1,1.213636398E0,1.097429276E0,-3.531252384E0,3.891915688E0
1.132154615E1,1.012186050E0,9.454975128E-1,-3.533143520E0,3.794942593E0
1.132645912E1,7.446760535E-1,7.256784439E-1,-3.467449188E0,3.619993854E0
1.133137209E1,4.543648064E-1,5.599308014E-1,-3.362632990E0,3.439079892E0
1.133628501E1,2.226073146E-1,4.578037262E-1,-3.254873276E0,3.294440515E0
1.134119798E1,4.237842560E-2,4.193840027E-1,-3.218920231E0,3.246402058E0
1.134611094E1,-8.136296272E-2,4.066486359E-1,-3.270305872E0,3.296495646E0
1.135102386E1,-1.606514454E-1,4.270629883E-1,-3.345749378E0,3.376718908E0
1.135593683E1,-1.956827641E-1,5.000514984E-1,-3.329572678E0,3.372595063E0
1.136084975E1,-2.011362910E-1,6.114940643E-1,-3.347661018E0,3.408990333E0
1.136576272E1,-1.940474510E-1,7.256774902E-1,-3.341206312E0,3.424605357E0
1.137067568E1,-8.602112532E-2,8.714551926E-1,-3.315828323E0,3.429511810E0
1.137558860E1,5.350279808E-2,1.058515549E0,-3.372738361E0,3.535347475E0
1.138050157E1,2.387741208E-1,1.186483383E0,-3.459734917E0,3.665313301E0
1.138541449E1,4.362420440E-1,1.355893135E0,-3.517154455E0,3.794618397E0
1.139032746E1,6.384241581E-1,1.554646492E0,-3.585360765E0,3.959712482E0
1.139524042E1,8.018106222E-1,1.729940414E0,-3.611178398E0,4.083650761E0
1.140015334E1,8.756426573E-1,1.850446701E0,-3.634301424E0,4.171216837E0
1.140506631E1,9.070556164E-1,2.006735802E0,-3.651089191E0,4.263823490E0
1.140997923E1,9.288402796E-1,2.093186378E0,-3.581360340E0,4.250919355E0
1.141489219E1,9.502246380E-1,2.140640259E0,-3.522007942E0,4.229634443E0
1.141980516E1,9.924714565E-1,2.163214684E0,-3.469600201E0,4.207448504E0
1.142471808E1,1.014756680E0,2.156011581E0,-3.495352745E0,4.230320067E0
1.142963105E1,9.978888035E-1,2.138113976E0,-3.565422297E0,4.275458992E0
1.143454397E1,1.030514836E0,2.114327431E0,-3.598454475E0,4.298978474E0
1.143945693E1,1.086329579E0,2.091920853E0,-3.604414940E0,4.306744927E0
1.144436990E1,1.151241183E0,2.104477882E0,-3.609951735E0,4.334274443E0
1.144928282E1,1.232757092E0,2.118631363E0,-3.637048721E0,4.385933458E0
1.145419579E1,1.300036192E0,2.053270340E0,-3.657646656E0,4.391399805E0
1.145910870E1,1.348645687E0,2.021053314E0,-3.674716711E0,4.405342733E0
1.146402167E1,1.438783526E0,1.931248665E0,-3.602738380E0,4.333537040E0
1.146893464E1,1.494071245E0,1.793630600E0,-3.530797482E0,4.232716677E0
1.147384756E1,1.574716330E0,1.594044685E0,-3.504731655E0,4.159790133E0
1.147876053E1,1.551600218E0,1.471323013E0,-3.481745481E0,4.085927831E0
1.148367350E1,1.443784237E0,1.466015816E0,-3.409310341E0,3.982098981E0
1.148858641E1,1.330062747E0,1.470344543E0,-3.340025425E0,3.884166555E0
1.149349938E1,1.191202641E0,1.503403664E0,-3.240317822E0,3.765480831E0
1.149841230E1,1.086947083E0,1.481456757E0,-3.184289455E0,3.676393262E0
1.150332527E1,1.019707918E0,1.454776764E0,-3.080911636E0,3.556430258E0
1.150823824E1,9.463921785E-1,1.495042801E0,-2.946655273E0,3.437090111E0
1.151315115E1,8.624286056E-1,1.587788582E0,-2.903177977E0,3.419546468E0
1.151806412E1,7.849012017E-1,1.618165970E0,-2.854500771E0,3.373826559E0
1.152297704E1,7.310847640E-1,1.593457222E0,-2.802906990E0,3.306036667E0
1.152789001E1,7.445800304E-1,1.604614258E0,-2.702850103E0,3.230260828E0
1.153280292E1,7.108646631E-1,1.668327332E0,-2.618804932E0,3.185401690E0
1.153771589E1,6.731100678E-1,1.827534676E0,-2.584024906E0,3.235760323E0
1.154262886E1,6.527954936E-1,2.019899368E0,-2.545634747E0,3.314572624E0
1.154754178E1,7.167878151E-1,2.166480064E0,-2.472584248E0,3.364683269E0
1.155245475E1,8.027694225E-1,2.279298782E0,-2.424764872E0,3.423320956E0
1.155736772E1,9.203647375E-1,2.336903572E0,-2.416580915E0,3.485405698E0
1.156228063E1,1.081571817E0,2.401522636E0,-2.378565311E0,3.548898633E0
1.156719360E1,1.312784791E0,2.410961151E0,-2.375165224E0,3.630089175E0
1.157210652E1,1.549466848E0,2.319800377E0,-2.401195526E0,3.680769112E0
1.157701949E1,1.748266101E0,2.214177132E0,-2.346284389E0,3.669341244E0
1.158193246E1,1.944944143E0,2.113186836E0,-2.322611094E0,3.693628110E0
1.158684537E1,2.139460087E0,1.947470665E0,-2.274999142E0,3.680428311E0
1.159175834E1,2.262415171E0,1.717117310E0,-2.201023340E0,3.593260080E0
1.159667131E1,2.258686304E0,1.472481728E0,-2.213403225E0,3.488412260E0
1.160158423E1,2.147491217E0,1.349954605E0,-2.243065596E0,3.386065449E0
1.160649719E1,1.952919602E0,1.296908379E0,-2.273930550E0,3.265980168E0
1.161141011E1,1.780308723E0,1.313411713E0,-2.359556675E0,3.234510346E0
1.161632308E1,1.579603910E0,1.342096329E0,-2.490965843E0,3.240568145E0
1.162123600E1,1.372241855E0,1.416513443E0,-2.604233742E0,3.266740183E0
1.162614896E1,1.136530042E0,1.510334015E0,-2.637570858E0,3.244932881E0
1.163106193E1,9.608083367E-1,1.544628143E0,-2.682088375E0,3.240775650E0
1.163597485E1,8.400968909E-1,1.545763969E0,-2.807218552E0,3.312948088E0
1.164088782E1,7.790161371E-1,1.513800621E0,-3.039399385E0,3.483734646E0
1.164580079E1,7.893239260E-1,1.451173782E0,-3.266281843E0,3.660264292E0
1.165071371E1,9.355657101E-1,1.324431419E0,-3.373100996E0,3.742621022E0
1.165562667E1,1.090951085E0,1.195754051E0,-3.318896294E0,3.692570193E0
1.166053959E1,1.231442928E0,1.065065384E0,-3.287446022E0,3.668530674E0
1.166545256E1,1.354455233E0,1.027920723E0,-3.237356901E0,3.656726637E0
1.167036548E1,1.481515646E0,9.669427872E-1,-3.050686836E0,3.526550317E0
1.167527844E1,1.684749484E0,9.107770920E-1,-2.901407957E0,3.476501671E0
1.168019141E1,1.864321113E0,8.115453720E-1,-2.800847054E0,3.461075457E0
1.168510433E1,2.042441845E0,6.883974075E-1,-2.698349714E0,3.453483873E0
1.169001730E1,2.186311722E0,5.556621552E-1,-2.426009417E0,3.312739209E0
1.169493027E1,2.335185051E0,3.870201111E-1,-2.277753830E0,3.284971278E0
1.169984318E1,2.351012707E0,2.901229858E-1,-2.203120232E0,3.234991630E0
1.170475615E1,2.189137459E0,1.955604553E-1,-2.101675034E0,3.040987447E0
1.170966907E1,1.751799107E0,2.086009979E-1,-2.091002941E0,2.735801123E0
1.171458204E1,1.424120545E0,2.693519592E-1,-1.965314746E0,2.441952468E0
1.171949501E1,9.304963946E-1,2.510776520E-1,-1.932946444E0,2.159894785E0
1.172440792E1,2.556218505E-1,1.802520752E-1,-1.953588367E0,1.978469319E0
1.172932089E1,-3.239349723E-1,7.854938507E-2,-2.049375534E0,2.076305361E0
1.173423381E1,-8.261790872E-1,-5.869770050E-2,-2.173184156E0,2.325671233E0
1.173914678E1,-1.297795773E0,-2.050848007E-1,-2.237320423E0,2.594597525E0
1.174405975E1,-1.639595509E0,-3.748950958E-1,-2.245234013E0,2.805333409E0
1.174897266E1,-1.905640364E0,-5.513429642E-1,-2.281490564E0,3.023349708E0
1.175388563E1,-2.185467958E0,-7.296371460E-1,-2.208143711E0,3.191322486E0
1.175879855E1,-2.302313328E0,-8.858709335E-1,-2.112010241E0,3.247460735E0
1.176371152E1,-2.296353340E0,-9.125022888E-1,-1.835352182E0,3.078054048E0
1.176862449E1,-2.272210836E0,-7.666864395E-1,-1.684303641E0,2.930465652E0
1.177353740E1,-2.266853333E0,-5.490827560E-1,-1.699444175E0,2.885866665E0
1.177845037E1,-1.984123468E0,-3.937110901E-1,-1.660474062E0,2.617045753E0
1.178336329E1,-1.684678793E0,-4.153203964E-1,-1.507253885E0,2.298357662E0
1.178827626E1,-1.440309167E0,-4.415893555E-1,-1.217625260E0,1.937034571E0
1.179318923E1,-1.225007534E0,-5.562591553E-1,-8.938239217E-1,1.615236487E0
1.179810214E1,-9.318407178E-1,-7.831611633E-1,-5.854163766E-1,1.350696437E0
1.180301511E1,-7.085308433E-1,-1.043244362E0,-1.675941497E-1,1.272188097E0
1.180792803E1,-7.380809784E-1,-1.176221848E0,1.038868725E-1,1.392499137E0
1.181284100E1,-1.056850791E0,-1.148726463E0,2.963479161E-1,1.588813447E0
1.181775397E1,-1.421953321E0,-1.054199219E0,4.410467446E-1,1.824228459E0
1.182266688E1,-1.856158972E0,-9.549083710E-1,4.350994825E-1,2.132249443E0
1.182757985E1,-2.314920902E0,-9.226598740E-1,5.299317241E-1,2.547741678E0
1.183249277E1,-2.528141260E0,-9.215831757E-1,7.159487009E-1,2.784492112E0
1.183740574E1,-2.826012373E0,-9.182338715E-1,6.463643312E-1,3.040935090E0
1.184231870E1,-3.064157009E0,-1.032207489E0,4.026632607E-1,3.258319840E0
1.184723162E1,-3.092258215E0,-1.361355782E0,1.517733485E-1,3.382068240E0
1.185214459E1,-2.887397766E0,-1.917270660E0,-7.631631196E-2,3.466816526E0
1.185705751E1,-2.472720861E0,-2.453263283E0,-2.872341871E-2,3.483342393E0
1.186197048E1,-1.899442554E0,-2.782763958E0,4.160292149E-1,3.394810388E0
1.186688344E1,-1.451728821E0,-2.839053631E0,1.049642324E0,3.357006270E0
1.187179636E1,-1.158509374E0,-2.691825390E0,1.608561277E0,3.342983291E0
1.187670933E1,-7.884275913E-1,-2.403545380E0,1.932319522E0,3.183159938E0
1.188162225E1,-2.367982268E-1,-2.062927723E0,2.236069441E0,3.051516137E0
1.188653522E1,3.357148767E-1,-1.758599758E0,2.663304567E0,3.209138328E0
1.189144818E1,7.897838950E-1,-1.507352829E0,3.269282341E0,3.685658446E0
1.189636110E1,1.124176741E0,-1.285282135E0,3.965842724E0,4.317827234E0
1.190127407E1,1.202804327E0,-1.063685417E0,4.440478325E0,4.721865380E0
1.190618699E1,9.099129438E-1,-7.636365891E-1,4.883399010E0,5.025800264E0
1.191109996E1,2.795634866E-1,-5.573339462E-1,5.207328796E0,5.244525723E0
1.191601292E1,-3.291793466E-1,-5.091552734E-1,5.265009880E0,5.299804447E0
1.192092584E1,-9.256203175E-1,-6.690702438E-1,5.236745358E0,5.359844205E0
1.192583881E1,-1.513773441E0,-8.383293152E-1,5.276041508E0,5.552559776E0
1.193075173E1,-1.905669928E0,-9.499626160E-1,5.442934036E0,5.844616135E0
1.193566469E1,-2.118208170E0,-1.018385887E0,5.634147644E0,6.104714190E0
1.194057766E1,-2.224829674E0,-1.065169334E0,5.683880329E0,6.196042962E0
1.194549058E1,-2.317706823E0,-1.092715263E0,5.677248478E0,6.228719118E0
1.195040355E1,-2.513252735E0,-1.048413277E0,5.643994331E0,6.266600492E0
1.195531647E1,-2.727403879E0,-8.318996429E-1,5.688338280E0,6.363016684E0
1.196022943E1,-2.828808308E0,-4.816169739E-1,5.689931393E0,6.372552911E0
1.196514240E1,-2.896914005E0,-2.344274521E-1,5.554956913E0,6.269339143E0
1.197005532E1,-2.901255369E0,-2.097415924E-1,5.393158436E0,6.127595953E0
1.197496829E1,-2.847598553E0,-2.685947418E-1,5.213771820E0,5.946795544E0
1.197988126E1,-2.710544348E0,-3.965377808E-1,5.085738659E0,5.776593337E0
1.198479417E1,-2.467381954E0,-4.046077728E-1,4.953933239E0,5.549156305E0
1.198970714E1,-2.210594416E0,-3.766984940E-1,4.667957783E0,5.178654197E0
1.199462006E1,-1.901088119E0,-4.085664749E-1,4.388462067E0,4.799964782E0
1.199953303E1,-1.597635746E0,-4.523954391E-1,4.223514557E0,4.538190920E0
1.200444594E1,-1.234333992E0,-4.938936234E-1,4.185304165E0,4.391387283E0
1.200935891E1,-7.068966627E-1,-5.187807083E-1,4.135681629E0,4.227611483E0
1.201427188E1,-2.360285819E-1,-4.840793610E-1,4.020248890E0,4.056161172E0
1.201918480E1,1.948980391E-1,-5.596399307E-1,3.961530209E0,4.005609029E0
1.202409777E1,5.815497637E-1,-5.611753464E-1,3.976531029E0,4.057821696E0
1.202901068E1,8.363217115E-1,-4.528436661E-1,4.015160084E0,4.126258825E0
1.203392365E1,9.078056812E-1,-1.940412521E-1,3.931507111E0,4.039617720E0
1.203883662E1,8.356975317E-1,1.649303436E-1,3.857123613E0,3.950062652E0
1.204374954E1,7.650607824E-1,5.833826065E-1,3.813572884E0,3.933063870E0
1.204866251E1,6.688058376E-1,8.843650818E-1,3.867961645E0,4.023745784E0
1.205357542E1,5.821537375E-1,1.015448570E0,3.975119591E0,4.143864686E0
1.205848839E1,5.020949244E-1,1.036612511E0,3.977741480E0,4.141146229E0
1.206340136E1,4.448721707E-1,1.067504883E0,3.821428061E0,3.992591933E0
1.206831428E1,3.548454642E-1,1.014786720E0,3.688556671E0,3.842025209E0
1.207322725E1,2.143873274E-1,9.526290894E-1,3.471474886E0,3.606189400E0
1.207814016E1,7.244029641E-2,9.024991989E-1,3.112878323E0,3.241876594E0
1.208305313E1,-8.473096043E-2,8.069534302E-1,2.698919773E0,2.818247880E0
1.208796610E1,-2.448590845E-1,7.305870056E-1,2.129118443E0,2.264256762E0
1.209287902E1,-4.802222252E-1,6.183748245E-1,1.764816284E0,1.930693483E0
1.209779199E1,-6.269310117E-1,5.540456772E-1,1.474495649E0,1.695330801E0
1.210270490E1,-7.654223442E-1,5.040750504E-1,1.301283360E0,1.591634821E0
1.210761787E1,-8.972779512E-1,4.349880219E-1,1.127919078E0,1.505497840E0
1.211253079E1,-9.835843444E-1,4.042291641E-1,9.612582326E-1,1.433477160E0
1.211744376E1,-1.083474755E0,4.643831253E-1,8.773481250E-1,1.469458732E0
1.212235673E1,-1.093115807E0,6.321020126E-1,9.281023741E-1,1.567108528E0
1.212726964E1,-1.044771910E0,8.546609879E-1,1.014745355E0,1.688698280E0
1.213218261E1,-1.035137177E0,1.043524742E0,1.012367725E0,1.784752440E0
1.213709558E1,-1.007430792E0,1.184369087E0,1.081029654E0,1.893745507E0
1.214200850E1,-1.000355721E0,1.200691223E0,1.311671138E0,2.040306878E0
1.214692146E1,-1.071641684E0,1.145169258E0,1.561237097E0,2.212982106E0
1.215183438E1,-1.156840563E0,1.044093132E0,1.878442049E0,2.440687421E0
1.215674735E1,-1.260912895E0,8.782730103E-1,2.233242750E0,2.710837138E0
1.216166032E1,-1.400771379E0,6.309461594E-1,2.504638433E0,2.938276229E0
1.216657324E1,-1.528236151E0,3.213129044E-1,2.535399914E0,2.977750903E0
1.217148620E1,-1.585504532E0,-6.727409363E-2,2.282835245E0,2.780231498E0
1.217639912E1,-1.670090437E0,-5.059432983E-1,1.897384763E0,2.577838169E0
1.218131209E1,-1.757421732E0,-9.562826157E-1,1.507680893E0,2.505216410E0
1.218622506E1,-1.842034817E0,-1.408622742E0,1.232666492E0,2.626171544E0
1.219113798E1,-1.885056138E0,-1.867667198E0,1.016661406E0,2.841692774E0
1.219605094E1,-1.842640400E0,-2.232901573E0,7.848851085E-1,2.999536250E0
1.220096386E1,-1.795554996E0,-2.540218830E0,5.125355124E-1,3.152684903E0
1.220587683E1,-1.709753394E0,-2.713084221E0,2.225575447E-1,3.214593990E0
1.221078980E1,-1.613529444E0,-2.885484695E0,9.466707706E-3,3.305992863E0
1.221570272E1,-1.537831068E0,-2.930624962E0,-9.917956591E-2,3.311091006E0
1.222061568E1,-1.484920025E0,-2.953829765E0,-9.468924999E-2,3.307425557E0
1.222552860E1,-1.516973615E0,-2.876196861E0,-6.372392178E-3,3.251731529E0
1.223044157E1,-1.581832051E0,-2.736122131E0,1.489503384E-1,3.163975847E0
1.223535449E1,-1.706556559E0,-2.481120110E0,3.788278699E-1,3.035095195E0
1.224026746E1,-1.892288804E0,-2.228544235E0,5.045018196E-1,2.966763963E0
1.224518042E1,-2.151974440E0,-1.999967575E0,5.030336976E-1,2.980588397E0
1.225009334E1,-2.366652012E0,-1.924528122E0,4.710947871E-1,3.086548321E0
1.225500631E1,-2.481370926E0,-1.935114384E0,3.927056789E-1,3.171133409E0
1.225991923E1,-2.563115120E0,-1.986209869E0,2.565713525E-1,3.252755389E0
1.226483219E1,-2.748266220E0,-1.963007450E0,1.038669944E-1,3.378927910E0
1.226974516E1,-2.926485062E0,-1.789095402E0,-9.940803051E-3,3.430054809E0
1.227465808E1,-3.042640924E0,-1.584227562E0,-1.758968830E-2,3.430415450E0
1.227957105E1,-3.146657944E0,-1.374731064E0,-2.915978432E-2,3.433976122E0
1.228448397E1,-3.211722374E0,-1.124744415E0,-1.102155447E-2,3.402988698E0
1.228939693E1,-3.138844490E0,-9.730358124E-1,3.230655193E-2,3.286363817E0
1.229430990E1,-3.092144728E0,-8.764781952E-1,1.655309796E-1,3.218225217E0
1.229922282E1,-3.034773588E0,-8.326396942E-1,3.525930643E-1,3.166616722E0
1.230413579E1,-2.934636116E0,-8.438663483E-1,4.472950101E-1,3.086141989E0
1.230904870E1,-2.826813936E0,-8.790225983E-1,4.254387617E-1,2.990745041E0
1.231396167E1,-2.763089895E0,-9.333152771E-1,3.345683217E-1,2.935588380E0
1.231887459E1,-2.738038063E0,-1.052179337E0,2.629381418E-1,2.945007684E0
1.232378756E1,-2.808885336E0,-1.106435776E0,1.386234760E-1,3.022127301E0
1.232870053E1,-3.011664152E0,-1.072248459E0,-1.937240362E-2,3.196906788E0
1.233361344E1,-3.246471405E0,-9.305839539E-1,-9.629607201E-2,3.378584913E0
1.233852641E1,-3.452070236E0,-7.174186707E-1,-9.695082903E-2,3.527162872E0
1.234343933E1,-3.708385944E0,-4.328165054E-1,-3.327816725E-2,3.733706453E0
1.234835230E1,-3.846750498E0,-1.652975082E-1,1.712610722E-1,3.854107291E0
1.235326527E1,-3.889832258E0,8.677482605E-3,4.496382475E-1,3.915743205E0
1.235817818E1,-3.862129688E0,1.705417633E-1,6.511789560E-1,3.920352568E0
1.236309115E1,-3.644030571E0,3.609132767E-1,1.001103520E0,3.796238329E0
1.236800407E1,-3.206029654E0,5.557155609E-1,1.430610657E0,3.554446901E0
1.237291704E1,-2.807540894E0,6.710958481E-1,1.823162317E0,3.414172863E0
1.237783001E1,-2.449596643E0,7.285032272E-1,2.107907057E0,3.312780226E0
1.238274292E1,-2.176488638E0,7.613363266E-1,2.283371210E0,3.245076251E0
